1.1495	12.2286	18.2828	99.5852	0	0	0
1.68627	92.2797	41.5574	28.4873	0	0	0
1.76681	97.9752	57.8697	70.8254	0	0	0
1.40481	12.502	45.3508	63.6715	0	0	0
1.4669	73.51	49.5871	91.7826	0	0	0
1.3897	51.2492	10.102	26.2941	0	0	0
1.94558	37.0537	53.9973	29.879	0	0	0
1.80032	79.8715	35.2607	94.9816	0	0	0
1.921	53.5436	94.5668	60.7271	0	0	0
1.45823	36.1242	89.2144	22.5042	0	0	0
1.34099	47.0841	93.3296	74.5802	0	0	0
1.59586	38.6804	38.2517	6.27647	0	0	0
1.1219	87.8389	98.059	51.1604	0	0	0
1.39088	8.16105	77.4545	33.6459	0	0	0
1.45215	31.4518	63.5249	25.2466	0	0	0
1.11323	98.7856	20.2281	3.42331	0	0	0
1.52329	14.7949	64.1504	98.1525	0	0	0
1.50919	53.3648	20.6567	85.0185	0	0	0
1.00449	13.9862	59.5987	60.035	0	0	0
1.52667	97.8504	66.3115	64.857	0	0	0
1.85689	64.3705	16.0173	24.7774	0	0	0
1.72532	93.4718	58.4232	17.7464	0	0	0
1.24924	21.9482	42.9929	36.2468	0	0	0
1.20734	63.221	39.6701	73.063	0	0	0
1.78016	3.8205	71.2155	28.9351	0	0	0
1.57185	91.8722	13.9536	57.6343	0	0	0
1.05858	73.5523	17.6693	58.5249	0	0	0
1.71403	83.9808	23.3819	57.0919	0	0	0
1.48351	39.3992	81.8693	20.883	0	0	0
1.32871	40.2926	38.6293	57.7945	0	0	0
1.62241	81.6222	94.0412	82.9745	0	0	0
1.44843	33.7113	56.0376	22.8592	0	0	0
1.37532	27.2531	51.7943	94.7172	0	0	0
1.19125	65.7479	52.3514	24.9836	0	0	0
1.393	70.0208	83.5085	10.7028	0	0	0
1.54002	6.89042	67.7947	2.35297	0	0	0
1.4629	49.664	23.2359	79.1606	0	0	0
1.89957	61.8652	36.9551	52.1973	0	0	0
1.43487	30.9963	35.1719	88.3307	0	0	0
1.64708	91.2094	11.1899	2.23941	0	0	0
1.18462	62.9842	96.9566	37.5877	0	0	0
1.28732	49.308	62.5713	68.0322	0	0	0
1.19329	46.0798	78.735	73.3304	0	0	0
1.5297	46.5297	75.6834	99.2599	0	0	0
1.96194	98.9193	78.4205	86.1504	0	0	0
1.60785	15.3755	38.3477	4.27197	0	0	0
1.46372	73.5196	92.6027	11.0794	0	0	0
1.64729	3.79258	13.3188	83.1915	0	0	0
1.66777	10.2754	20.7792	95.5089	0	0	0
1.59583	83.3505	63.541	78.9122	0	0	0
1.2943	42.276	52.2426	82.4006	0	0	0
1.88806	27.926	81.6605	84.9995	0	0	0
1.26845	60.081	71.1498	87.6298	0	0	0
1.75457	9.49751	91.9018	21.8283	0	0	0
1.83017	84.5044	32.9077	47.7461	0	0	0
1.88297	46.2266	30.9375	55.0738	0	0	0
1.56502	51.7167	50.5826	16.0854	0	0	0
1.35067	14.1237	94.9976	64.4976	0	0	0
1.564	47.2402	46.8983	45.2054	0	0	0
1.75166	28.5588	30.2049	2.01145	0	0	0
1.8864	1.35468	89.6412	64.0963	0	0	0
1.10852	81.543	85.9246	93.8693	0	0	0
1.66047	18.8323	41.6153	54.3444	0	0	0
1.65059	72.5529	9.41823	21.5609	0	0	0
1.2427	60.0009	37.6463	59.3369	0	0	0
1.74125	32.6439	23.8345	30.5242	0	0	0
1.79884	70.7328	75.7296	55.0503	0	0	0
1.99292	5.9345	57.0618	87.9313	0	0	0
1.07289	46.703	52.0276	18.1414	0	0	0
1.28246	37.9522	12.0106	94.2934	0	0	0
1.56784	53.6259	48.6379	21.8434	0	0	0
1.26179	58.0561	43.4043	50.4484	0	0	0
1.18057	81.0506	9.7853	92.1815	0	0	0
1.13694	33.6198	22.7058	93.5786	0	0	0
1.04353	98.4354	48.6289	3.64412	0	0	0
1.0437	5.6907	91.5754	11.6591	0	0	0
1.52394	43.603	29.8004	80.6397	0	0	0
1.81555	41.8111	74.9332	38.3396	0	0	0
1.95437	23.571	60.183	21.6158	0	0	0
1.81627	3.58731	72.0642	99.6841	0	0	0
1.84638	81.8495	91.8656	98.3323	0	0	0
1.15469	14.5714	91.9109	19.8219	0	0	0
1.13007	40.5399	23.466	17.3767	0	0	0
1.46231	15.0414	29.0358	98.6243	0	0	0
1.58644	58.8362	79.264	40.1996	0	0	0
1.00647	54.1972	78.5393	96.0843	0	0	0
1.77768	38.7223	17.7001	59.3953	0	0	0
1.4231	89.7643	59.0794	26.9475	0	0	0
1.71614	50.9451	25.2798	87.0832	0	0	0
1.65516	17.1908	6.90511	78.5233	0	0	0
1.57731	30.3711	95.9	3.9612	0	0	0
1.45413	24.9358	2.58547	4.05702	0	0	0
1.83772	81.8495	44.2566	84.4193	0	0	0
1.36047	22.7959	80.5036	13.8148	0	0	0
1.61518	98.2038	73.2101	3.82776	0	0	0
1.87968	32.2896	30.7752	59.582	0	0	0
1.83235	56.055	46.6652	48.7511	0	0	0
1.73246	53.5703	27.2744	30.9764	0	0	0
1.83941	23.1744	34.9376	29.354	0	0	0
1.4811	37.5231	33.411	31.8823	0	0	0
1.19373	77.6676	16.3016	55.4192	0	0	0
1.00463	96.8052	69.234	61.9817	0	0	0
1.95009	42.4441	65.8094	82.9771	0	0	0
1.74734	96.5846	42.5591	57.9683	0	0	0
1.5264	89.2242	6.71941	25.8855	0	0	0
1.42795	33.9938	56.862	26.736	0	0	0
1.57168	91.7996	56.0899	5.27843	0	0	0
1.29323	89.5009	37.1607	48.6953	0	0	0
1.67169	53.4623	4.11447	67.6321	0	0	0
1.50268	73.3485	29.6137	45.2765	0	0	0
1.15793	95.4231	28.2536	90.5263	0	0	0
1.92008	70.8127	48.4946	44.6475	0	0	0
1.60037	55.214	70.533	2.83145	0	0	0
1.89208	27.395	29.5674	46.376	0	0	0
1.19195	85.6573	51.6544	48.5173	0	0	0
1.75158	88.8151	97.2125	42.3269	0	0	0
1.42277	1.32701	9.95892	92.5449	0	0	0
1.74675	39.5727	37.8214	90.468	0	0	0
1.34996	66.075	80.9943	27.0036	0	0	0
1.36888	29.4889	71.6511	96.9246	0	0	0
1.84703	42.1841	99.756	73.9106	0	0	0
1.69579	29.3234	20.2866	88.7736	0	0	0
1.14981	71.9411	37.2909	90.139	0	0	0
1.60756	34.5034	32.4659	3.03355	0	0	0
1.3583	42.4248	95.5784	10.5059	0	0	0
1.81997	33.3998	0.973942	16.9932	0	0	0
1.99475	81.9682	43.9968	36.3625	0	0	0
1.11457	15.6479	33.287	96.1599	0	0	0
1.57832	33.043	70.0705	27.4111	0	0	0
1.62366	90.3572	16.1847	77.3472	0	0	0
1.62298	53.4755	67.4862	23.0544	0	0	0
1.87979	99.9521	26.0879	23.8094	0	0	0
1.42377	21.6664	34.3153	24.3743	0	0	0
1.55066	35.2892	41.3676	54.541	0	0	0
1.17257	85.3644	90.9035	28.7146	0	0	0
1.01012	24.1905	24.8745	58.8443	0	0	0
1.57234	94.945	86.2554	19.6	0	0	0
1.85302	2.44009	96.9472	47.6004	0	0	0
1.55916	64.4334	70.6548	43.8946	0	0	0
1.64386	96.7427	67.704	6.7624	0	0	0
1.18409	2.01926	31.1367	73.4753	0	0	0
1.37308	72.5043	28.0163	54.5659	0	0	0
1.57869	18.9198	83.2805	58.881	0	0	0
1.4311	8.155	17.7254	0.343871	0	0	0
1.031	3.98077	19.9439	88.4022	0	0	0
1.06421	16.8911	36.0026	62.3365	0	0	0
1.81325	6.65743	6.23109	45.7101	0	0	0
1.034	73.9351	52.4725	21.8092	0	0	0
1.75954	83.6092	95.2845	13.2628	0	0	0
1.56113	23.3008	67.8287	13.9822	0	0	0
1.42221	51.1092	72.8632	85.3309	0	0	0
1.59264	90.5885	85.6747	62.3643	0	0	0
1.94569	5.61863	50.7665	0.990156	0	0	0
1.2251	86.7691	63.3266	3.83428	0	0	0
1.93427	69.5577	49.5443	96.8267	0	0	0
1.43493	2.0168	18.6359	19.4471	0	0	0
1.85626	13.9204	32.7099	41.7394	0	0	0
1.37221	0.538671	55.7216	79.4418	0	0	0
1.51648	28.5848	64.7726	10.9122	0	0	0
1.19173	50.4474	73.2764	13.7426	0	0	0
1.56066	24.0429	14.7327	78.5758	0	0	0
1.10812	78.0594	82.41	4.23864	0	0	0
1.47617	31.9544	1.06535	91.1099	0	0	0
1.33971	19.7013	10.5571	19.5972	0	0	0
1.33622	43.267	61.3366	70.8429	0	0	0
1.43806	17.0582	50.2847	95.4536	0	0	0
1.45643	15.0574	6.36573	64.8163	0	0	0
1.65505	79.6422	78.5588	21.5708	0	0	0
1.03685	93.2916	0.146515	14.4972	0	0	0
1.71351	82.5566	18.7358	18.9681	0	0	0
1.14511	19.8012	10.078	48.4821	0	0	0
1.39502	20.6351	68.0793	73.1242	0	0	0
1.63902	29.4159	43.9671	7.70771	0	0	0
1.46474	94.2519	3.16128	92.1171	0	0	0
1.09309	9.52702	56.9333	74.814	0	0	0
1.89169	35.4922	96.3847	92.8543	0	0	0
1.28784	96.5312	7.35149	0.134699	0	0	0
1.79088	26.0873	19.1028	93.5987	0	0	0
1.45889	29.1808	42.0808	85.391	0	0	0
1.49816	10.1601	58.5152	13.7179	0	0	0
1.39576	2.48229	21.4257	86.0501	0	0	0
1.96734	24.5869	78.1672	6.04337	0	0	0
1.34114	35.1005	80.8573	23.2832	0	0	0
1.70593	77.2421	16.1374	99.3764	0	0	0
1.73773	23.4889	99.5111	52.8611	0	0	0
1.49576	18.6139	46.4599	95.4648	0	0	0
1.47795	88.5407	80.8557	97.6106	0	0	0
1.98701	39.3709	11.3285	38.2768	0	0	0
1.41853	32.7542	24.3269	38.5873	0	0	0
1.57341	2.49411	44.6307	91.4551	0	0	0
1.37595	25.488	14.7382	8.18723	0	0	0
1.0273	30.8757	7.56359	76.5034	0	0	0
1.54365	7.07466	29.3645	3.94086	0	0	0
1.25689	75.8244	99.4056	73.4832	0	0	0
1.64365	80.2613	71.0937	63.0659	0	0	0
1.19632	82.4223	1.34274	61.4854	0	0	0
1.15176	25.6697	0.0727368	72.5175	0	0	0
1.28164	44.7034	63.9726	65.7584	0	0	0
1.70191	78.7108	73.9456	72.9216	0	0	0
1.09587	81.5092	49.425	63.9511	0	0	0
1.88584	78.7895	67.892	14.2724	0	0	0
1.54614	67.2976	87.7556	18.979	0	0	0
1.47559	58.8493	82.0449	67.1911	0	0	0
1.41272	83.3877	28.6765	56.448	0	0	0
1.09057	28.7493	28.9655	37.2212	0	0	0
1.73453	92.9381	2.97956	43.6442	0	0	0
1.71649	76.9252	16.5657	81.2355	0	0	0
1.58434	65.9907	45.1866	47.0182	0	0	0
1.4478	13.0786	61.2906	99.3942	0	0	0
1.80376	49.0462	18.3733	27.935	0	0	0
1.07896	0.418201	95.1262	49.1671	0	0	0
1.83806	23.8027	5.61507	92.8633	0	0	0
1.52552	34.5806	30.0844	26.0047	0	0	0
1.27519	33.064	69.6489	99.1677	0	0	0
1.09989	86.2146	80.4032	68.4235	0	0	0
1.52205	25.5898	15.4418	96.9857	0	0	0
1.38668	76.7324	96.3799	19.0445	0	0	0
1.25779	14.7532	46.9795	33.6741	0	0	0
1.15171	42.1057	82.8412	98.9772	0	0	0
1.65908	88.4563	91.8405	18.4604	0	0	0
1.23037	21.9249	44.4651	50.5556	0	0	0
1.54989	14.114	49.7233	64.9781	0	0	0
1.00329	30.1265	33.4016	52.534	0	0	0
1.55716	48.8434	49.5197	94.3846	0	0	0
1.25576	45.8996	13.4291	51.3544	0	0	0
1.60653	60.4086	85.0285	75.8241	0	0	0
1.02514	67.8697	74.8013	68.4227	0	0	0
1.56326	66.6418	86.8832	79.3628	0	0	0
1.88567	31.3483	29.9184	43.5556	0	0	0
1.45462	79.6417	8.53371	45.7909	0	0	0
1.09768	41.9353	98.3249	65.4844	0	0	0
1.90779	47.8446	59.8691	16.3545	0	0	0
1.93744	73.2982	67.7089	54.3969	0	0	0
1.33707	52.7374	30.221	36.2211	0	0	0
1.20607	5.02231	4.64381	76.933	0	0	0
1.71664	91.527	56.2958	60.2309	0	0	0
1.22875	86.2142	3.78651	68.3375	0	0	0
1.65856	12.3202	14.1285	75.624	0	0	0
1.54256	12.4534	41.1084	45.0342	0	0	0
1.60298	0.97751	61.3887	54.0422	0	0	0
1.74276	29.0976	8.43913	7.98243	0	0	0
1.81835	38.6601	44.2035	2.44206	0	0	0
1.43682	48.8473	79.3751	15.3466	0	0	0
1.40374	35.6708	75.5774	63.2495	0	0	0
1.21885	79.3639	31.587	87.7408	0	0	0
1.91684	45.7155	63.3648	45.9397	0	0	0
1.58169	4.47326	90.9739	18.4669	0	0	0
1.05451	52.3626	72.5091	79.7264	0	0	0
1.8146	80.9483	87.7089	63.2952	0	0	0
1.19608	31.9124	65.7373	63.2908	0	0	0
1.8076	45.1124	78.6374	21.134	0	0	0
1.80783	54.2148	84.3835	2.66819	0	0	0
1.33579	15.9705	90.409	25.2629	0	0	0
1.61686	53.7738	71.2025	19.8549	0	0	0
1.58247	62.1765	38.3218	63.6978	0	0	0
1.14539	10.8309	43.4243	95.9994	0	0	0
1.91779	31.1331	59.2946	11.3876	0	0	0
1.63046	25.0319	74.6784	43.8052	0	0	0
1.70144	53.3158	64.9392	50.9275	0	0	0
1.07531	49.3226	53.5957	41.1093	0	0	0
1.65293	44.0047	66.3722	26.9792	0	0	0
1.97779	37.5747	46.8341	56.0256	0	0	0
1.99751	85.1559	19.7234	14.2903	0	0	0
1.95987	63.1477	10.2896	87.766	0	0	0
1.94281	69.5842	99.1535	57.3264	0	0	0
1.94616	73.8319	1.13155	64.7604	0	0	0
1.27148	66.0707	15.6879	34.6783	0	0	0
1.15393	69.2836	75.7875	80.6865	0	0	0
1.13288	42.1597	7.66568	11.0668	0	0	0
1.79734	54.4998	67.0923	79.4856	0	0	0
1.39656	86.8158	93.7758	35.6424	0	0	0
1.49963	4.06544	23.4084	44.2443	0	0	0
1.7365	22.562	1.57067	68.2658	0	0	0
1.96394	2.70223	33.0262	23.5416	0	0	0
1.68773	48.7141	58.2198	84.1663	0	0	0
1.17998	34.0074	64.8528	31.286	0	0	0
1.76167	72.5185	42.3528	55.9015	0	0	0
1.27018	9.44511	35.387	66.6739	0	0	0
1.96261	29.1628	2.31631	46.2244	0	0	0
1.33228	25.7247	90.4687	6.87792	0	0	0
1.48287	92.0394	75.1437	44.6806	0	0	0
1.94742	8.16996	68.2222	63.5145	0	0	0
1.56884	26.442	47.6808	74.8818	0	0	0
1.60449	12.5336	6.16781	36.6164	0	0	0
1.85052	48.5206	92.5179	12.0703	0	0	0
1.57966	27.9049	78.7442	54.2266	0	0	0
1.57068	81.0605	0.45094	90.296	0	0	0
1.06785	90.9196	97.1739	55.0719	0	0	0
1.82959	72.3176	99.7525	77.7006	0	0	0
1.80488	67.9747	41.2151	37.3717	0	0	0
1.94417	88.8959	12.2535	54.8661	0	0	0
1.0143	18.4213	91.4825	86.4816	0	0	0
1.66942	84.0004	98.5519	24.9076	0	0	0
1.11905	77.2961	79.1342	68.973	0	0	0
1.58357	79.5851	59.269	65.1419	0	0	0
1.70505	56.4429	20.2138	53.4637	0	0	0
1.28761	19.9664	31.1643	9.24816	0	0	0
1.87941	72.3793	46.6198	82.3577	0	0	0
1.61275	58.8733	37.2238	62.7047	0	0	0
1.77295	28.7063	49.1863	44.2365	0	0	0
1.12707	47.7383	69.1441	24.612	0	0	0
1.25034	48.2783	93.5851	83.3911	0	0	0
1.27863	52.8541	48.533	98.3681	0	0	0
1.09297	68.7468	51.8318	38.0576	0	0	0
1.88713	82.9961	47.3058	76.6542	0	0	0
1.55375	93.9256	59.012	16.6506	0	0	0
1.52799	96.2358	79.3554	30.0936	0	0	0
1.24942	28.5417	74.3302	37.6488	0	0	0
1.7628	43.4743	62.2608	1.31439	0	0	0
1.91753	55.8459	84.7055	19.6159	0	0	0
1.087	33.2385	17.984	17.9971	0	0	0
1.01985	69.8158	56.0547	90.6985	0	0	0
1.52812	3.36053	67.3527	8.1873	0	0	0
1.97286	26.3647	24.8379	50.0851	0	0	0
1.226	4.19328	80.1787	47.5425	0	0	0
1.32735	54.5089	85.1913	9.01494	0	0	0
1.97983	47.4522	10.3293	89.7357	0	0	0
1.03298	95.0348	9.35166	11.9982	0	0	0
1.28273	27.3357	29.9953	30.2586	0	0	0
1.97152	86.05	20.9571	49.9635	0	0	0
1.89411	88.3098	58.1508	86.6967	0	0	0
1.14675	82.9887	36.7818	37.275	0	0	0
1.87182	16.9606	84.8176	19.9169	0	0	0
1.71469	70.0089	28.9319	69.4526	0	0	0
1.17461	39.2612	59.1883	20.7592	0	0	0
1.34296	68.54	32.7574	62.5693	0	0	0
1.95876	62.7526	92.8279	93.0272	0	0	0
1.48803	13.785	42.9907	38.2132	0	0	0
1.02095	1.14142	24.91	16.7694	0	0	0
1.8413	61.6918	54.0444	71.312	0	0	0
1.78652	38.862	91.229	50.1218	0	0	0
1.08871	20.1608	19.5744	26.3319	0	0	0
1.59422	78.7627	47.0911	93.718	0	0	0
1.47303	79.8484	56.2873	43.1784	0	0	0
1.42601	49.1152	36.2056	91.4038	0	0	0
1.629	79.1962	29.617	64.995	0	0	0
1.80338	54.5269	81.7644	64.4678	0	0	0
1.16219	35.8088	35.7798	94.8711	0	0	0
1.74671	27.0088	44.9929	83.5416	0	0	0
1.4717	64.5673	9.87349	6.59158	0	0	0
1.4333	56.9646	0.309583	90.6327	0	0	0
1.36813	56.5969	33.811	79.4141	0	0	0
1.05712	70.0166	70.8179	68.6122	0	0	0
1.49213	0.434853	33.6072	29.5505	0	0	0
1.54962	15.3716	94.0183	71.1805	0	0	0
1.5118	29.7981	66.0516	25.8511	0	0	0
1.56807	11.0445	9.39272	3.97641	0	0	0
1.75612	19.2662	10.568	18.9418	0	0	0
1.76231	10.8776	9.57448	13.0438	0	0	0
1.67474	43.3855	92.4579	73.1865	0	0	0
1.13402	63.2758	41.7988	62.615	0	0	0
1.63711	75.406	92.1655	18.6724	0	0	0
1.90778	86.1838	89.853	41.958	0	0	0
1.15982	55.9046	67.8092	72.7887	0	0	0
1.66949	77.2019	76.7651	42.5609	0	0	0
1.96468	87.3331	61.5027	72.6989	0	0	0
1.98211	71.0772	85.7427	65.6851	0	0	0
1.14463	78.2007	38.8716	27.8648	0	0	0
1.41476	80.6703	90.4798	5.18707	0	0	0
1.56076	82.6452	23.8595	46.854	0	0	0
1.68829	13.7125	88.812	84.8108	0	0	0
1.69617	56.6212	57.5995	36.5662	0	0	0
1.33823	34.3646	79.1271	30.2913	0	0	0
1.21698	40.6298	2.99019	19.9082	0	0	0
1.11707	88.7329	85.5933	26.1696	0	0	0
1.66934	24.4649	54.0344	8.41001	0	0	0
1.05135	44.5142	13.5971	61.2116	0	0	0
1.27159	37.4566	8.06554	95.9885	0	0	0
1.51169	96.8776	80.7993	20.7861	0	0	0
1.53499	38.3988	57.3523	87.3219	0	0	0
1.72763	36.4794	17.6132	94.461	0	0	0
1.77109	20.6034	14.3692	88.8161	0	0	0
1.09336	99.9625	14.9857	76.2699	0	0	0
1.24427	69.0202	84.6799	29.5627	0	0	0
1.13534	98.2769	90.7742	40.6938	0	0	0
1.35734	98.8398	36.6823	86.9026	0	0	0
1.95717	17.4816	7.68872	49.2161	0	0	0
1.5588	65.041	36.538	28.6437	0	0	0
1.0152	54.1512	23.1046	78.6295	0	0	0
1.74755	37.4738	67.4456	84.0909	0	0	0
1.37436	82.4314	60.3607	61.8638	0	0	0
1.51452	45.0406	91.4264	64.986	0	0	0
1.43318	82.2007	5.67981	79.051	0	0	0
1.8104	42.3621	65.9536	76.7578	0	0	0
1.59844	73.6423	25.9739	15.724	0	0	0
1.38683	62.5119	44.3677	40.2038	0	0	0
1.16663	67.4723	18.8333	91.4177	0	0	0
1.04946	86.279	75.5085	42.3826	0	0	0
1.6871	35.8693	4.24635	20.1619	0	0	0
1.8091	95.6728	85.1479	24.2274	0	0	0
1.77873	90.8277	3.27841	58.9139	0	0	0
1.3319	69.232	35.6716	93.0335	0	0	0
1.42874	61.6455	8.75749	81.5578	0	0	0
1.24157	53.1252	21.7615	40.8205	0	0	0
1.20598	40.5949	32.2382	25.5437	0	0	0
1.26874	7.74673	67.9263	95.5842	0	0	0
1.43616	72.1727	15.7461	24.5258	0	0	0
1.67845	0.893992	48.7532	45.7189	0	0	0
1.91722	52.0316	4.63277	24.9115	0	0	0
1.21264	40.3044	17.945	64.1381	0	0	0
1.0195	26.7024	45.6958	26.1073	0	0	0
1.79828	67.4573	66.9278	0.425183	0	0	0
1.08052	99.166	25.9689	34.926	0	0	0
1.06913	93.8952	30.5102	50.5287	0	0	0
1.66068	46.2563	75.0545	33.9133	0	0	0
1.4715	23.8078	79.6322	38.872	0	0	0
1.75839	84.265	63.7835	97.103	0	0	0
1.24569	81.7284	61.2411	26.5193	0	0	0
1.08431	6.93689	52.6266	88.2585	0	0	0
1.74394	19.5544	88.6837	82.4464	0	0	0
1.1872	14.6526	17.3725	25.6331	0	0	0
1.08548	47.8827	76.1618	74.6157	0	0	0
1.94139	51.2163	8.52902	41.2893	0	0	0
1.75024	88.1612	80.1612	50.8634	0	0	0
1.72426	43.9447	47.9664	96.9956	0	0	0
1.25673	9.20753	23.5149	34.104	0	0	0
1.16144	76.1414	22.3625	90.5387	0	0	0
1.95696	11.0462	72.9851	14.4162	0	0	0
1.25699	90.3576	40.0492	34.2466	0	0	0
1.3824	16.211	8.86234	32.3792	0	0	0
1.67427	17.3914	73.6685	42.4513	0	0	0
1.05553	53.8297	93.3147	77.9788	0	0	0
1.97774	41.2812	74.9744	23.4476	0	0	0
1.50489	98.4893	57.5516	66.6331	0	0	0
1.74631	79.9141	57.1718	70.3265	0	0	0
1.9096	30.1569	84.7427	16.659	0	0	0
1.20514	24.7919	50.9057	58.7547	0	0	0
1.41003	59.768	91.1339	8.43019	0	0	0
1.77159	64.8024	50.8815	82.712	0	0	0
1.18632	44.1962	60.6908	16.4065	0	0	0
1.85477	35.6652	39.8541	35.9661	0	0	0
1.34154	97.4056	2.59926	8.78511	0	0	0
1.7732	59.771	79.1116	68.2799	0	0	0
1.89928	63.8543	84.939	10.4424	0	0	0
1.88646	35.8446	69.1971	29.6492	0	0	0
1.95613	60.3309	38.0794	72.772	0	0	0
1.25133	88.9609	55.484	43.7654	0	0	0
1.33157	16.1748	60.1719	18.6346	0	0	0
1.5184	0.0259241	54.6007	85.9943	0	0	0
1.97432	57.2	94.7794	74.7512	0	0	0
1.16971	73.8911	43.0311	6.89894	0	0	0
1.37745	27.9701	17.3413	26.3917	0	0	0
1.63815	86.5384	56.0409	59.4274	0	0	0
1.46869	94.1203	32.1994	72.0026	0	0	0
1.83081	87.6834	15.768	16.2383	0	0	0
1.03858	75.9399	34.8729	55.6981	0	0	0
1.75966	89.4736	41.6924	73.3973	0	0	0
1.46674	36.4719	48.1485	63.6446	0	0	0
1.10363	91.1797	70.5435	48.1083	0	0	0
1.1915	87.8848	74.5	82.9646	0	0	0
1.74423	30.5409	42.392	21.2925	0	0	0
1.24661	74.5914	93.2952	7.7423	0	0	0
1.62275	9.06318	23.9806	66.1331	0	0	0
1.85003	58.8535	21.8312	60.9688	0	0	0
1.48327	63.5236	34.3662	95.0007	0	0	0
1.99995	82.5147	58.6452	10.3584	0	0	0
1.73694	29.1888	58.4667	92.8442	0	0	0
1.17074	32.9667	75.8088	91.4968	0	0	0
1.63508	18.2007	12.7893	88.1687	0	0	0
1.92792	6.08452	95.911	55.067	0	0	0
1.15148	19.8916	21.2001	0.150745	0	0	0
1.78745	43.0313	61.1196	27.0722	0	0	0
1.06555	95.4858	22.0729	6.55034	0	0	0
1.78	80.7181	16.9087	51.6949	0	0	0
1.09907	75.3754	44.5391	26.9805	0	0	0
1.08342	20.3478	18.4773	71.8497	0	0	0
1.38549	31.2666	60.0184	31.3407	0	0	0
1.37351	55.9294	86.4078	52.4988	0	0	0
1.75821	7.60787	52.6496	54.5661	0	0	0
1.50639	13.7692	81.6383	57.194	0	0	0
1.09255	3.71115	63.7444	87.2554	0	0	0
1.84429	80.6531	38.9502	94.3361	0	0	0
1.56029	83.4893	21.3166	64.3706	0	0	0
1.03837	39.7939	36.2203	42.3857	0	0	0
1.7106	96.2386	73.7265	8.41161	0	0	0
1.52168	60.1342	60.9104	27.989	0	0	0
1.67742	13.56	82.5551	18.3813	0	0	0
1.27329	64.1933	75.5753	36.5841	0	0	0
1.67904	39.3197	23.8395	52.3337	0	0	0
1.19973	62.7897	46.6699	76.0013	0	0	0
1.46279	67.9865	40.3719	50.1162	0	0	0
1.0778	76.5922	92.5019	78.8408	0	0	0
1.72831	66.2284	87.2524	24.9988	0	0	0
1.26363	48.1629	52.9878	94.1048	0	0	0
1.61723	35.5429	12.486	89.0521	0	0	0
1.99736	88.0613	25.6361	67.6407	0	0	0
1.27381	49.4756	19.9744	47.3538	0	0	0
1.12265	66.6443	23.3551	58.5443	0	0	0
1.34631	63.727	8.66048	42.4111	0	0	0
1.40319	1.1624	21.2519	13.15	0	0	0
1.67391	8.50437	38.1488	93.7535	0	0	0
1.56667	91.1366	87.8582	18.3901	0	0	0
1.26679	0.344265	7.44217	26.4157	0	0	0
1.88406	33.0783	94.0564	15.7866	0	0	0
1.82554	14.0308	63.1404	94.8192	0	0	0
1.80675	86.4955	53.3635	15.3058	0	0	0
1.50222	62.0239	57.7169	90.5416	0	0	0
1.63186	78.9689	3.69156	30.5772	0	0	0
1.87473	41.8404	24.3306	44.1405	0	0	0
1.32977	12.1888	62.5306	59.6565	0	0	0
1.12533	69.9728	86.0721	0.938707	0	0	0
1.03051	80.1285	16.7253	85.605	0	0	0
1.94159	79.8657	80.4241	74.8343	0	0	0
1.66361	33.7876	90.1401	16.5837	0	0	0
1.95812	47.857	7.12531	58.9979	0	0	0
1.26826	10.8169	89.575	14.2991	0	0	0
1.52657	13.9056	58.4396	85.6342	0	0	0
1.26094	20.9702	45.2907	38.6276	0	0	0
1.90943	31.3628	39.5663	93.9941	0	0	0
1.11491	56.2916	79.5991	5.65052	0	0	0
1.36157	60.0232	80.4848	2.51861	0	0	0
1.93811	70.6249	19.1023	89.6223	0	0	0
1.18482	26.2276	48.6202	45.3078	0	0	0
1.37044	38.1952	59.607	89.7017	0	0	0
1.52101	18.0466	75.3359	78.1954	0	0	0
1.39017	20.6266	16.8229	29.9598	0	0	0
1.51989	56.3892	23.9539	63.4806	0	0	0
1.12681	3.55297	69.1312	48.8382	0	0	0
1.63576	49.616	51.3568	57.3869	0	0	0
1.20241	70.4592	47.0092	38.7228	0	0	0
1.96687	95.6294	84.0306	33.7313	0	0	0
1.33825	43.6376	23.433	85.9255	0	0	0
1.61684	98.7689	64.1209	0.700936	0	0	0
1.19396	80.9438	30.6607	71.3849	0	0	0
1.37333	54.6146	34.8655	50.0139	0	0	0
1.58168	3.99669	98.8521	21.7438	0	0	0
1.53613	50.209	79.1307	73.8535	0	0	0
1.20668	26.1399	12.5763	17.3549	0	0	0
1.21769	96.6069	51.0862	55.594	0	0	0
1.40244	74.5192	41.5196	1.92864	0	0	0
1.73288	5.64048	2.62957	92.6837	0	0	0
1.86584	33.2903	64.0686	23.9174	0	0	0
1.87905	98.9341	73.9313	46.0726	0	0	0
1.02931	72.7834	67.8163	56.5435	0	0	0
1.22992	46.947	30.397	43.6606	0	0	0
1.73087	42.9733	61.0155	94.8564	0	0	0
1.3958	12.1017	50.4504	79.8247	0	0	0
1.86621	91.97	81.7534	59.9091	0	0	0
1.9761	84.3829	52.5928	84.1948	0	0	0
1.17673	16.6614	8.11216	5.57821	0	0	0
1.15596	82.0434	51.6508	18.5263	0	0	0
1.54827	19.4671	75.0698	77.8193	0	0	0
1.66414	5.46677	21.4799	39.5011	0	0	0
1.4844	82.4954	34.3575	88.0203	0	0	0
