1.18492	34.8903	39.6555	8.2393	0	0	0
1.89716	83.7573	81.2652	80.7551	0	0	0
1.06448	40.436	24.6258	93.6311	0	0	0
1.25583	52.6996	1.61815	10.0235	0	0	0
1.66109	5.431	70.0891	10.0663	0	0	0
1.78714	4.70063	22.4468	81.0327	0	0	0
1.60841	45.07	62.242	20.5194	0	0	0
1.00238	61.5564	54.1396	18.7296	0	0	0
1.96447	93.7952	26.9689	86.1632	0	0	0
1.77552	8.23416	66.9183	84.0002	0	0	0
1.4867	91.544	77.6313	74.2531	0	0	0
1.44244	79.2494	84.2767	10.3524	0	0	0
1.8468	54.3658	20.4187	63.394	0	0	0
1.59066	42.8655	44.4267	19.907	0	0	0
1.87936	6.66867	40.4265	88.1736	0	0	0
1.68225	94.5661	6.90319	64.6718	0	0	0
1.88361	33.8721	50.835	65.9137	0	0	0
1.42106	17.7533	49.9139	90.7764	0	0	0
1.09297	27.5452	65.0296	53.541	0	0	0
1.06795	49.3062	63.8935	91.475	0	0	0
1.03672	84.3122	54.869	62.7384	0	0	0
1.27178	99.2958	82.6454	15.1132	0	0	0
1.05964	23.0719	3.28678	74.1895	0	0	0
1.17638	10.19	38.8614	5.99929	0	0	0
1.44062	89.6964	71.913	86.1684	0	0	0
1.0745	21.8269	76.9448	16.747	0	0	0
1.49372	41.9744	70.2881	56.1667	0	0	0
1.91281	34.1815	47.6418	94.9526	0	0	0
1.18494	2.51081	57.691	45.6714	0	0	0
1.01807	40.3364	60.7846	7.771	0	0	0
1.63408	64.0714	81.9605	81.0464	0	0	0
1.74261	20.8219	87.0457	18.3234	0	0	0
1.10518	58.9587	4.49182	17.968	0	0	0
1.80786	81.4366	34.715	30.1577	0	0	0
1.23411	5.00307	86.3244	14.6916	0	0	0
1.39185	33.9662	9.64415	57.6783	0	0	0
1.36477	67.3351	3.34964	38.2836	0	0	0
1.07672	64.1342	46.0546	71.0799	0	0	0
1.28206	28.0151	52.1263	2.46693	0	0	0
1.48837	39.1719	20.7904	59.3553	0	0	0
1.98131	25.2822	77.3232	78.9162	0	0	0
1.06719	12.0382	9.07385	30.1298	0	0	0
1.17041	95.3983	44.8214	56.2259	0	0	0
1.29364	54.4655	13.9042	65.8415	0	0	0
1.21801	17.2538	4.12503	29.4722	0	0	0
1.81388	50.1796	0.552102	9.59364	0	0	0
1.78195	52.6784	12.0606	27.0317	0	0	0
1.9185	32.8509	86.387	89.9808	0	0	0
1.58133	63.7102	68.897	64.852	0	0	0
1.75748	77.9708	94.9818	92.7898	0	0	0
1.73369	39.8031	49.0157	2.73356	0	0	0
1.94269	62.9199	68.575	16.0693	0	0	0
1.80174	72.7	45.5415	61.5618	0	0	0
1.2288	46.0936	71.1554	1.07434	0	0	0
1.98772	83.216	28.106	90.6222	0	0	0
1.16067	14.493	80.6031	74.2001	0	0	0
1.78203	49.5001	39.052	53.9517	0	0	0
1.27471	34.0338	46.7415	0.839998	0	0	0
1.73837	95.7571	3.57355	68.1056	0	0	0
1.58677	72.1486	84.1749	38.8507	0	0	0
1.44849	29.7164	0.412504	67.7282	0	0	0
1.7581	71.5679	68.8026	74.5821	0	0	0
1.54784	96.9086	65.2043	70.8508	0	0	0
1.11402	45.8074	45.0509	89.6048	0	0	0
1.95307	84.1029	43.5565	22.7783	0	0	0
1.18137	90.298	23.6183	91.9736	0	0	0
1.86055	27.1919	60.0792	44.7321	0	0	0
1.9934	44.2541	83.5829	44.1891	0	0	0
1.73971	83.9954	11.9173	49.7806	0	0	0
1.55563	80.7199	24.3626	10.3472	0	0	0
1.77628	89.5669	81.198	89.0301	0	0	0
1.35374	26.2489	78.6349	30.6818	0	0	0
1.10352	22.1914	53.4601	28.4885	0	0	0
1.12489	77.0784	20.4621	98.5445	0	0	0
1.0427	80.5413	43.2766	3.61079	0	0	0
1.24795	26.8595	47.7998	98.7659	0	0	0
1.10855	59.7171	48.5465	66.4182	0	0	0
1.40437	72.9092	76.7654	18.0655	0	0	0
1.62476	57.9634	7.09557	97.8505	0	0	0
1.84212	85.7305	28.5322	94.5641	0	0	0
1.07922	81.9923	23.0526	20.4113	0	0	0
1.59071	43.5148	18.9557	63.3411	0	0	0
1.24056	62.2324	66.9519	48.8515	0	0	0
1.89092	14.7517	47.6174	99.9467	0	0	0
1.74469	96.164	66.3649	14.9059	0	0	0
1.69073	43.1303	32.9714	31.5493	0	0	0
1.01094	40.067	29.3997	85.306	0	0	0
1.25797	57.932	79.8701	33.7193	0	0	0
1.39924	2.92279	54.1306	98.9951	0	0	0
1.46438	73.0863	62.3362	70.4936	0	0	0
1.35319	29.2881	19.3451	24.4105	0	0	0
1.4404	66.9626	24.3573	18.5087	0	0	0
1.63127	90.7222	33.4146	32.1997	0	0	0
1.33853	66.386	63.749	34.9462	0	0	0
1.06453	93.1487	20.2522	32.2504	0	0	0
1.51081	0.122358	65.9697	91.005	0	0	0
1.03045	20.1003	90.0001	49.4827	0	0	0
1.93187	52.3364	19.9764	28.5053	0	0	0
1.81624	39.3215	52.9158	25.6643	0	0	0
1.06284	77.2731	44.1731	69.4106	0	0	0
1.67995	77.5877	1.61034	1.84779	0	0	0
1.43974	65.3593	36.794	50.4267	0	0	0
1.58508	57.0462	82.6771	9.58881	0	0	0
1.57169	48.6468	0.593853	60.2137	0	0	0
1.68747	90.594	9.69642	61.9337	0	0	0
1.4293	29.6728	90.439	24.5548	0	0	0
1.68994	43.3548	50.2192	75.2784	0	0	0
1.20628	94.3923	44.689	88.6232	0	0	0
1.7198	46.2993	90.471	15.9537	0	0	0
1.11659	27.265	66.3804	70.1668	0	0	0
1.84311	49.0575	79.7556	41.4798	0	0	0
1.97704	80.3494	1.69347	66.4514	0	0	0
1.70943	11.3899	28.3851	13.8738	0	0	0
1.41063	18.8242	38.4286	10.0569	0	0	0
1.62179	88.6478	85.3353	82.8069	0	0	0
1.8304	30.0243	71.4302	55.02	0	0	0
1.76324	61.9012	70.9737	87.9823	0	0	0
1.89166	37.3541	58.1491	73.4774	0	0	0
1.86412	37.9046	14.9571	84.1158	0	0	0
1.18254	16.6506	50.5672	89.1974	0	0	0
1.2804	78.9523	3.07122	69.1031	0	0	0
1.97776	41.4998	79.1601	59.9555	0	0	0
1.30148	64.4954	42.7624	13.1877	0	0	0
1.9452	14.1926	68.2077	70.8433	0	0	0
1.76094	39.1814	58.8256	65.2599	0	0	0
1.76536	16.9747	38.7373	62.947	0	0	0
1.54879	53.6944	47.0629	73.1333	0	0	0
1.70345	97.6301	62.3307	98.3854	0	0	0
1.76582	65.402	67.4886	74.3589	0	0	0
1.06902	46.6486	34.3144	37.0495	0	0	0
1.11144	77.0768	50.2372	5.6637	0	0	0
1.91269	18.4449	76.507	67.3632	0	0	0
1.57626	35.3326	32.6231	34.1619	0	0	0
1.52307	71.3604	97.1089	7.18654	0	0	0
1.25055	44.1717	80.3198	95.3997	0	0	0
1.41802	42.6506	93.7851	18.3842	0	0	0
1.08053	61.2737	92.7431	14.9544	0	0	0
1.07922	27.0575	52.0038	19.0664	0	0	0
1.04134	2.24099	24.7301	95.4037	0	0	0
1.20686	1.23708	62.7669	78.3122	0	0	0
1.3657	95.39	12.4741	88.8769	0	0	0
1.6675	9.583	96.0635	91.8051	0	0	0
1.53755	76.3833	87.2048	95.5565	0	0	0
1.19034	80.99	13.9407	27.0865	0	0	0
1.42264	6.68383	42.0408	50.186	0	0	0
1.33741	94.0446	69.2524	37.8756	0	0	0
1.96286	93.9825	33.2794	16.9715	0	0	0
1.9522	96.0463	95.2838	31.7892	0	0	0
1.91436	7.75788	20.6662	58.1867	0	0	0
1.17341	16.7297	49.9918	71.0956	0	0	0
1.93113	37.1967	66.6522	12.1469	0	0	0
1.18187	80.5929	39.2334	60.4503	0	0	0
1.87277	81.2742	10.6363	21.0181	0	0	0
1.75319	79.8887	58.8937	71.6045	0	0	0
1.73871	92.173	88.576	69.0908	0	0	0
1.88219	83.8598	0.880026	79.6557	0	0	0
1.91618	21.5462	37.8424	8.95853	0	0	0
1.38276	87.8342	80.0542	31.3889	0	0	0
1.25031	46.7063	43.5358	43.2175	0	0	0
1.27299	82.7692	3.66783	14.576	0	0	0
1.64043	14.3042	35.594	39.3622	0	0	0
1.94193	94.4877	10.9667	68.0641	0	0	0
1.86661	99.5427	37.1549	74.8801	0	0	0
1.83402	38.0349	54.5358	75.0201	0	0	0
1.59581	92.3781	83.9787	97.8571	0	0	0
1.80212	64.0328	29.246	5.24324	0	0	0
1.10739	72.7818	48.4608	38.0384	0	0	0
1.55551	52.1286	52.6144	19.5944	0	0	0
1.66433	88.2084	58.9566	60.6256	0	0	0
1.82696	69.9233	28.6898	69.3569	0	0	0
1.69466	65.8447	44.237	52.8685	0	0	0
1.0388	98.7728	27.8886	63.4608	0	0	0
1.91151	11.8673	61.3178	71.3633	0	0	0
1.759	90.5638	76.6065	86.6393	0	0	0
1.63346	25.0673	24.6777	18.8965	0	0	0
1.77196	77.2921	38.4909	43.6286	0	0	0
1.65501	97.4475	4.25426	48.1967	0	0	0
1.67371	32.944	17.5536	36.8369	0	0	0
1.98789	61.7906	89.7054	2.66832	0	0	0
1.60563	17.594	66.1291	51.7143	0	0	0
1.29461	27.4469	23.0776	5.36147	0	0	0
1.18011	99.6841	92.0008	81.3562	0	0	0
1.24751	16.6785	0.252763	1.9473	0	0	0
1.93971	38.7437	45.5759	59.4711	0	0	0
1.36191	49.8302	7.66776	3.56208	0	0	0
1.82774	25.2213	40.399	81.5629	0	0	0
1.87012	30.1043	84.2312	47.5753	0	0	0
1.47698	50.3603	99.2897	77.1597	0	0	0
1.77807	22.3673	82.5212	95.8179	0	0	0
1.22051	74.5219	77.1741	46.8029	0	0	0
1.912	77.4269	48.7502	85.171	0	0	0
1.16171	94.3261	44.6421	52.3618	0	0	0
1.44156	52.3098	55.9239	26.9305	0	0	0
1.77531	96.3228	8.49337	64.5431	0	0	0
1.26427	92.7246	12.1185	74.1255	0	0	0
1.43085	11.4081	51.2853	20.8921	0	0	0
1.33775	33.8064	16.71	55.8269	0	0	0
1.08328	93.8841	2.62972	99.5288	0	0	0
1.71311	51.3799	84.6998	87.4816	0	0	0
1.45706	29.3418	39.8433	89.8622	0	0	0
1.81652	95.7672	16.7927	59.1828	0	0	0
1.9209	25.286	23.7259	18.5172	0	0	0
1.18011	35.8443	92.6428	61.0956	0	0	0
1.47252	43.928	81.9877	81.0279	0	0	0
1.77734	98.6977	36.8547	86.0628	0	0	0
1.92582	39.4845	85.5916	63.8929	0	0	0
1.90864	70.2914	51.3744	36.5703	0	0	0
1.99633	91.2177	26.4325	81.2848	0	0	0
1.86985	43.2252	40.4676	79.075	0	0	0
1.68511	64.1935	97.5922	86.5219	0	0	0
1.00038	90.2349	47.6175	47.2903	0	0	0
1.34163	29.6052	28.3182	11.8974	0	0	0
1.28303	65.173	97.9602	20.8847	0	0	0
1.04657	83.5518	84.7776	95.5218	0	0	0
1.53843	36.152	32.0921	53.4764	0	0	0
1.2737	58.5246	34.7612	14.3547	0	0	0
1.0175	75.2288	93.4297	70.2611	0	0	0
1.39422	91.0218	56.783	39.4602	0	0	0
1.81257	4.40044	86.7505	15.4197	0	0	0
1.34006	15.0687	27.317	62.3085	0	0	0
1.80242	25.2772	83.1932	84.8991	0	0	0
1.08829	67.9708	80.4209	62.6722	0	0	0
1.04123	12.513	16.1486	31.4926	0	0	0
1.71038	50.9098	45.8472	72.7874	0	0	0
1.26139	39.2769	43.0485	65.561	0	0	0
1.30299	99.8315	5.02121	11.5555	0	0	0
1.04232	91.7717	26.9751	38.2375	0	0	0
1.0684	54.2922	0.546036	87.0821	0	0	0
1.79569	83.7393	71.9812	88.3985	0	0	0
1.5171	52.402	51.0707	55.8329	0	0	0
1.64915	67.2193	87.3255	35.9526	0	0	0
1.18129	33.1727	8.74002	44.2678	0	0	0
1.7245	51.7885	9.82887	2.74832	0	0	0
1.5162	14.8501	14.3038	55.852	0	0	0
1.06622	41.2789	94.0895	13.4622	0	0	0
1.95571	94.6356	0.544315	75.1405	0	0	0
1.78375	72.5255	63.539	30.0849	0	0	0
1.24928	14.6096	85.9178	89.8425	0	0	0
1.81829	73.2433	25.7951	99.9581	0	0	0
1.06416	34.5351	44.2259	78.8656	0	0	0
1.86324	54.0548	81.6139	37.9437	0	0	0
1.68905	95.9177	93.7957	75.5267	0	0	0
1.37197	87.8852	88.9889	32.7677	0	0	0
1.82521	89.5332	7.90819	60.8956	0	0	0
1.62059	71.4472	90.9806	86.9862	0	0	0
1.86057	76.8984	76.8288	67.8857	0	0	0
1.50142	2.62391	67.8438	56.5576	0	0	0
1.37159	12.0698	35.4232	23.4827	0	0	0
1.66125	17.0371	61.4265	35.0295	0	0	0
1.12955	55.2222	10.5561	50.1514	0	0	0
1.43107	99.5451	82.9191	25.6282	0	0	0
1.89078	90.8273	86.5239	51.137	0	0	0
1.62274	77.5044	38.1232	48.3312	0	0	0
1.54403	14.952	16.217	4.54447	0	0	0
1.17576	84.0608	61.1021	54.735	0	0	0
1.96131	96.5254	78.2177	62.2552	0	0	0
1.13563	39.6442	97.2846	26.5173	0	0	0
1.94866	7.84079	76.6688	37.9738	0	0	0
1.07386	59.5879	63.6021	96.4641	0	0	0
1.50415	50.1259	47.6011	12.6896	0	0	0
1.2763	85.7243	61.0209	82.0332	0	0	0
1.00676	77.2378	86.5777	18.2523	0	0	0
1.61299	47.6798	72.9872	57.4293	0	0	0
1.44205	51.2049	19.6844	57.7677	0	0	0
1.90849	16.9691	84.285	85.7155	0	0	0
1.2481	60.9538	23.6893	32.1957	0	0	0
1.20542	87.2914	28.6598	70.9568	0	0	0
1.37417	76.2609	83.6464	65.0477	0	0	0
1.61985	44.6673	47.0809	62.6616	0	0	0
1.21905	33.6586	80.9138	83.2037	0	0	0
1.81338	53.901	40.633	25.5435	0	0	0
1.05106	60.3174	83.3112	95.9551	0	0	0
1.77287	67.5962	81.6706	2.09637	0	0	0
1.2855	5.35997	34.2921	49.0916	0	0	0
1.92651	62.9519	20.0483	30.0687	0	0	0
1.39213	3.69474	95.1164	1.19801	0	0	0
1.48362	42.1973	63.8596	70.2671	0	0	0
1.75856	44.7734	53.4708	57.1943	0	0	0
1.98674	94.1038	82.7379	3.78042	0	0	0
1.54421	66.0491	99.7355	31.7078	0	0	0
1.33645	81.4062	33.8041	62.1953	0	0	0
1.86766	68.0962	11.2868	79.4175	0	0	0
1.31048	31.3352	9.4862	70.2609	0	0	0
1.3503	4.60262	71.4589	83.3919	0	0	0
1.468	35.3184	53.659	22.6559	0	0	0
1.80092	7.12982	79.8502	78.7663	0	0	0
1.01234	62.5881	82.5467	55.6549	0	0	0
1.28637	82.2822	87.3627	62.2825	0	0	0
1.63688	21.1668	24.4777	50.4545	0	0	0
1.89263	35.7646	29.872	20.3111	0	0	0
1.671	39.3582	90.572	2.12964	0	0	0
1.43961	62.0308	85.5215	90.7608	0	0	0
1.97349	39.1805	13.4167	77.4411	0	0	0
1.4631	93.2669	56.2073	47.544	0	0	0
1.55855	38.754	3.19893	84.4922	0	0	0
1.21036	90.5616	46.7747	84.7246	0	0	0
1.11728	71.2525	35.1791	0.99147	0	0	0
1.07017	65.0511	21.3026	74.1168	0	0	0
1.04409	11.8745	76.2464	48.3702	0	0	0
1.73905	61.768	39.131	71.2546	0	0	0
1.00949	52.5477	48.6956	47.2589	0	0	0
1.45815	4.90294	94.8029	1.66968	0	0	0
1.43657	98.0018	86.1619	64.6931	0	0	0
1.88563	32.9367	49.4177	0.29185	0	0	0
1.04189	84.5968	1.28332	11.2062	0	0	0
1.49648	22.5859	85.3229	54.0573	0	0	0
1.3446	61.5694	2.42747	8.36576	0	0	0
1.23337	41.5585	79.6203	24.2858	0	0	0
1.94106	28.316	71.5447	39.9208	0	0	0
1.33219	66.3475	41.5905	76.8758	0	0	0
1.64349	27.7524	41.5689	52.9127	0	0	0
1.60689	90.9866	53.2046	64.8782	0	0	0
1.75583	54.4879	76.0844	25.2314	0	0	0
1.77074	61.4073	79.2887	11.5342	0	0	0
1.22977	81.7161	19.9	46.314	0	0	0
1.23275	99.5203	70.5998	17.3808	0	0	0
1.27836	42.1445	57.3015	61.0552	0	0	0
1.08492	98.892	37.931	72.8413	0	0	0
1.26644	79.5	25.7541	87.3335	0	0	0
1.70487	78.9587	52.2117	46.07	0	0	0
1.33447	28.296	71.3014	10.5204	0	0	0
1.89703	50.5901	22.0546	12.68	0	0	0
1.32306	41.9546	58.994	55.5808	0	0	0
1.41475	29.5938	72.9616	69.3111	0	0	0
1.71738	30.2631	30.3663	80.2302	0	0	0
1.29155	68.2973	53.0716	55.7996	0	0	0
1.47797	78.8257	43.1331	18.2839	0	0	0
1.57784	95.3447	64.3539	91.2309	0	0	0
1.23641	35.6554	1.75128	13.3441	0	0	0
1.86245	23.8059	26.0241	18.5517	0	0	0
1.6576	85.0181	74.1325	7.23532	0	0	0
1.14612	47.0941	76.5465	86.3501	0	0	0
1.77357	6.91278	66.5803	6.51233	0	0	0
1.7521	19.6519	62.3119	23.0074	0	0	0
1.98478	5.44496	41.2912	56.2619	0	0	0
1.0079	5.64517	47.4928	24.4305	0	0	0
1.41301	49.2441	37.7746	27.546	0	0	0
1.7305	63.7987	46.0976	38.8104	0	0	0
1.48817	20.2301	46.0458	63.4286	0	0	0
1.67324	22.5922	49.7787	44.6814	0	0	0
1.29505	16.3591	51.1937	4.7151	0	0	0
1.36011	13.5056	27.7225	34.4886	0	0	0
1.18951	69.0137	90.7505	19.7403	0	0	0
1.74659	38.2434	44.1707	15.9594	0	0	0
1.87487	81.9453	43.5054	60.5375	0	0	0
1.45744	89.603	99.3479	94.5608	0	0	0
1.09833	45.3937	57.9894	77.1573	0	0	0
1.67986	7.76813	21.8387	97.4909	0	0	0
1.24127	73.0324	2.206	60.1382	0	0	0
1.86538	29.9285	94.6268	5.4886	0	0	0
1.98942	85.3773	25.2289	73.6011	0	0	0
1.23621	69.3996	89.5605	11.1081	0	0	0
1.51345	33.0658	71.6456	97.0889	0	0	0
1.22669	70.9935	91.6497	32.502	0	0	0
1.16387	49.6391	9.65929	84.3731	0	0	0
1.57407	31.498	81.864	81.5344	0	0	0
1.0453	84.07	41.6726	91.0685	0	0	0
1.13998	36.2994	96.5571	12.9406	0	0	0
1.21677	21.7859	86.5417	45.2973	0	0	0
1.91186	76.1021	56.4054	42.5304	0	0	0
1.09168	28.051	39.6193	31.8368	0	0	0
1.99044	31.269	64.3387	15.4317	0	0	0
1.80908	73.998	99.8048	38.3153	0	0	0
1.05496	81.6688	19.8497	10.0265	0	0	0
1.65739	61.5224	1.09493	79.7372	0	0	0
1.97822	97.652	92.6778	19.4984	0	0	0
1.19438	79.2195	64.7957	10.6234	0	0	0
1.55322	21.2011	53.1538	64.4896	0	0	0
1.49252	92.7731	96.3264	48.2965	0	0	0
1.24042	60.6652	63.7282	4.95018	0	0	0
1.34663	63.533	43.2655	40.1592	0	0	0
1.45202	63.1153	50.1857	10.9405	0	0	0
1.24638	51.2806	90.6777	22.4593	0	0	0
1.48933	83.3555	41.9577	68.3705	0	0	0
1.62575	6.75339	78.9939	17.8967	0	0	0
1.27954	32.1477	82.3864	77.2065	0	0	0
1.24921	78.7128	25.503	48.9629	0	0	0
1.39378	89.2313	53.9131	74.0411	0	0	0
1.52764	97.1786	14.2004	97.9659	0	0	0
1.60294	64.386	8.90642	84.9315	0	0	0
1.15667	99.5841	7.39079	64.5992	0	0	0
1.8294	49.3485	32.9697	45.5147	0	0	0
1.56102	11.9636	63.4114	84.0563	0	0	0
1.44111	45.7978	61.2629	69.0321	0	0	0
1.24511	86.7659	17.995	63.8885	0	0	0
1.75997	71.9081	37.9297	28.7614	0	0	0
1.69087	52.13	26.7273	29.3805	0	0	0
1.16516	35.6337	14.312	32.1827	0	0	0
1.35218	21.7028	96.782	18.1574	0	0	0
1.71051	29.7517	63.6721	27.1532	0	0	0
1.41715	27.0835	11.2095	85.8267	0	0	0
1.72881	72.4724	54.8588	97.3918	0	0	0
1.59238	72.8539	61.2803	35.2354	0	0	0
1.44762	99.21	63.9968	13.8487	0	0	0
1.5134	90.7241	43.2292	67.8561	0	0	0
1.26358	57.5412	0.0388877	61.5757	0	0	0
1.79244	96.8209	79.7331	50.2953	0	0	0
1.26573	43.4052	77.4485	68.288	0	0	0
1.70489	88.658	54.1146	43.3699	0	0	0
1.6113	8.97346	40.7617	20.3687	0	0	0
1.81827	2.04209	55.6041	26.5893	0	0	0
1.01252	19.601	40.438	52.5922	0	0	0
1.10325	83.6672	20.4483	36.683	0	0	0
1.41208	20.4872	98.2587	20.4524	0	0	0
1.17308	77.9918	70.7477	43.8807	0	0	0
1.21397	48.1962	12.1686	91.8857	0	0	0
1.36854	66.2833	35.2557	97.9846	0	0	0
1.75257	76.0174	18.3533	57.084	0	0	0
1.78059	73.9575	83.6733	79.3116	0	0	0
1.93558	24.1113	31.9038	3.88351	0	0	0
1.07778	52.3521	40.5665	48.9868	0	0	0
1.72839	38.8252	69.4392	90.1474	0	0	0
1.16817	40.1869	34.0281	38.214	0	0	0
1.88383	46.1967	30.0998	25.2373	0	0	0
1.1248	65.3554	23.2219	87.7367	0	0	0
1.41373	41.5752	44.8207	19.4323	0	0	0
1.15533	28.4941	98.7439	9.09105	0	0	0
1.52605	30.6477	12.9746	60.3838	0	0	0
1.83	53.541	9.37064	55.8391	0	0	0
1.92366	78.8099	45.9865	9.1832	0	0	0
1.18997	80.0146	47.3972	7.37984	0	0	0
1.26211	77.497	32.6171	38.6912	0	0	0
1.42852	55.839	26.4279	84.2252	0	0	0
1.97414	71.2486	3.65755	12.9468	0	0	0
1.99743	2.40149	22.0379	52.348	0	0	0
1.33049	35.0124	12.7318	16.049	0	0	0
1.88553	22.1025	71.8881	80.9197	0	0	0
1.00912	17.8747	90.1029	19.9091	0	0	0
1.97889	37.5001	27.2889	24.1005	0	0	0
1.14997	59.9061	62.7917	57.8495	0	0	0
1.15745	89.2197	42.0747	13.1592	0	0	0
1.60468	45.7322	26.106	60.211	0	0	0
1.48134	48.1439	12.5591	81.1829	0	0	0
1.83156	25.2909	97.2319	71.7097	0	0	0
1.47393	69.1201	52.6294	48.3057	0	0	0
1.86995	42.7323	68.2148	84.884	0	0	0
1.80232	95.5038	8.98452	95.2294	0	0	0
1.5541	71.7763	53.0789	71.1548	0	0	0
1.60996	95.1536	84.314	21.4642	0	0	0
1.40886	10.4201	81.6752	89.0195	0	0	0
1.58564	94.2343	70.2024	41.7202	0	0	0
1.19525	67.4344	13.4299	66.9186	0	0	0
1.36554	66.0593	15.2243	23.5492	0	0	0
1.08792	83.4391	8.43325	89.0239	0	0	0
1.78943	17.4178	84.2533	34.3526	0	0	0
1.89194	37.3322	5.50748	50.19	0	0	0
1.32486	89.8215	71.6542	73.3715	0	0	0
1.00242	53.3294	62.391	58.8055	0	0	0
1.47564	32.5935	0.525672	67.0889	0	0	0
1.00028	13.9556	34.0075	36.5823	0	0	0
1.80015	49.2317	60.1316	88.8064	0	0	0
1.32671	68.5648	77.8303	11.6136	0	0	0
1.85983	62.0836	45.9663	75.1766	0	0	0
1.99416	51.4737	25.3666	31.9015	0	0	0
1.41295	97.0208	5.27301	41.5368	0	0	0
1.5035	67.664	0.342337	97.914	0	0	0
1.00258	0.868009	65.0029	0.285366	0	0	0
1.14824	99.0104	36.8677	94.8385	0	0	0
1.48242	96.9993	83.6449	80.9129	0	0	0
1.65564	61.4752	92.5266	51.5467	0	0	0
1.23559	38.4928	26.7234	22.9746	0	0	0
1.89967	52.09	54.8761	31.2618	0	0	0
1.49111	60.1491	72.7987	99.461	0	0	0
1.27813	73.141	97.375	28.0706	0	0	0
1.74009	62.3779	28.356	88.8326	0	0	0
1.61388	65.2237	83.671	9.63045	0	0	0
1.62223	67.3159	90.5434	27.7871	0	0	0
1.28791	83.0699	79.3339	52.3499	0	0	0
1.21563	6.05727	75.3245	11.5293	0	0	0
1.58147	30.2005	42.7911	7.25806	0	0	0
1.9035	15.5898	6.7191	18.1627	0	0	0
1.88731	4.09412	46.2334	62.7398	0	0	0
1.66472	74.5894	51.5724	27.8604	0	0	0
1.39813	35.2434	37.4908	2.03606	0	0	0
1.02559	28.0342	29.8232	31.3504	0	0	0
1.11104	9.15708	83.7003	32.6669	0	0	0
1.15214	59.0248	44.1962	73.3616	0	0	0
1.89225	86.9874	80.6197	79.575	0	0	0
1.02577	87.3388	97.7377	91.3079	0	0	0
1.91433	43.9711	54.0477	57.9049	0	0	0
1.1856	5.62006	85.7653	58.3735	0	0	0
1.40863	23.2561	60.4095	43.4228	0	0	0
1.5129	90.2327	74.7732	62.3945	0	0	0
1.9939	58.4736	95.0614	14.6042	0	0	0
1.17498	39.2577	87.9658	6.72373	0	0	0
1.26245	68.5854	86.2987	28.8222	0	0	0
1.55924	84.0364	20.1301	47.3571	0	0	0
1.28007	74.1778	5.26202	46.5679	0	0	0
1.79798	91.0273	4.94136	20.6613	0	0	0
1.14283	65.3509	64.0841	65.5738	0	0	0
1.55584	38.8573	27.9684	54.9734	0	0	0
1.97331	23.0298	69.5776	14.8293	0	0	0
1.62287	57.5433	21.553	88.5325	0	0	0
1.26129	7.8517	17.3547	82.053	0	0	0
1.91888	37.4847	29.4101	19.8956	0	0	0
1.11662	34.6721	66.4634	91.4603	0	0	0
1.25699	71.4048	12.1216	39.9829	0	0	0
1.36756	76.2057	5.55671	92.3393	0	0	0
1.15063	33.5251	47.3127	12.3939	0	0	0
1.56555	16.8903	27.2232	18.8423	0	0	0
1.74434	48.7762	7.37485	0.562384	0	0	0
1.56628	24.7295	82.6154	48.516	0	0	0
1.62214	12.0254	68.4116	73.8768	0	0	0
1.46697	34.875	65.3371	72.3969	0	0	0
1.0628	77.4587	12.3798	43.0355	0	0	0
1.53664	17.9365	35.3748	68.7274	0	0	0
1.51462	82.6875	81.1213	8.01639	0	0	0
1.99578	8.34451	26.8587	74.0114	0	0	0
1.57121	34.2336	74.5738	13.7486	0	0	0
1.58963	57.1891	62.2646	21.1774	0	0	0
1.69215	30.6762	95.0541	15.912	0	0	0
1.65551	60.3912	88.3089	71.831	0	0	0
1.3785	0.688661	14.8665	91.5142	0	0	0
1.18625	50.2413	60.2416	70.0867	0	0	0
1.32929	41.3629	78.103	32.5066	0	0	0
1.49707	4.96178	6.51794	6.82813	0	0	0
1.39195	81.0917	20.5768	98.1585	0	0	0
1.38281	82.8414	19.3358	7.49535	0	0	0
1.13518	14.3899	23.4074	79.0688	0	0	0
1.74781	11.7163	50.8999	12.6309	0	0	0
1.12405	65.7664	4.14511	31.0301	0	0	0
1.16008	64.3867	1.11671	48.9365	0	0	0
1.0575	79.2198	81.4431	55.457	0	0	0
1.84182	87.961	62.2851	23.3769	0	0	0
1.69053	82.8619	21.5353	7.33352	0	0	0
1.65703	40.8711	14.8289	79.2209	0	0	0
1.55261	38.2362	58.2898	30.0421	0	0	0
1.49953	9.18963	42.673	62.3574	0	0	0
1.74956	46.8182	93.3875	90.9637	0	0	0
1.11205	94.5042	39.9002	16.9544	0	0	0
1.73724	21.3433	72.4114	57.9055	0	0	0
1.09304	34.6966	81.2824	78.357	0	0	0
1.17558	2.81771	85.6905	83.2618	0	0	0
1.43689	0.519366	62.4827	98.9499	0	0	0
1.38756	20.7725	28.992	88.7081	0	0	0
1.29962	71.6651	51.0656	4.91811	0	0	0
1.18483	44.453	95.8818	29.6881	0	0	0
1.38957	35.782	46.6425	12.6812	0	0	0
1.57125	19.0539	70.5867	66.4296	0	0	0
1.5375	51.8691	44.7865	71.309	0	0	0
1.54687	30.477	54.5707	98.3756	0	0	0
1.30996	17.0534	97.3255	69.752	0	0	0
1.37826	26.3175	58.4601	67.788	0	0	0
1.97983	9.52568	72.7061	16.4658	0	0	0
